0.27592805	-0.21266857	-0.2441595	0.30171725	0.049584426	0.22756855	0.30269694	-0.503676	-0.17002702	0.070700675	0.22586794	-0.24695161	0.22940129	-0.27508777	0.2581684	-0.26063544
0.24605209	-0.26687956	-0.23188074	0.21377553	-0.2678271	0.2828291	0.1888007	-0.11976794	-0.19438133	0.22521807	0.24644005	-0.18888968	0.27590662	-0.17536733	0.2398427	-0.19781667
0.23615949	-0.3020801	-0.18320335	0.1156324	-0.5877243	0.22966419	0.1616872	0.43175477	-0.224662	0.32396564	0.18374574	-0.16393752	0.18175365	-0.07451233	0.24597687	-0.2304565
0.077425495	-0.09889579	-0.12548414	0.20345034	0.03641747	0.092687815	0.19974042	-0.3036508	-0.1803799	0.08192461	0.27338532	-0.2124026	0.13497385	-0.1284038	0.12392319	-0.17999862
0.31944272	-0.21673538	-0.2477135	0.2517867	0.0003956313	0.3287046	0.27177933	-0.55784106	-0.23481855	0.1414495	0.24758396	-0.31892163	0.30980283	-0.359022	0.24003674	-0.3664088
0.43130544	-0.44362098	-0.41214216	0.4611813	-0.42757276	0.43560138	0.4257854	-0.08365126	-0.43577635	0.36490503	0.4465036	-0.42524102	0.36972675	-0.36879396	0.41464552	-0.41118607
-1.0376403	1.0794823	1.007564	-0.9490575	1.0422517	-1.0316296	-0.8490901	0.4702234	0.89416325	-0.9906941	-0.9379152	0.92762005	-0.9904868	0.9207842	-0.97497386	1.0353682
0.011571921	-0.0042954613	-0.048778817	-0.0061915927	-0.004406955	0.0043665967	0.08292442	-0.08573045	-0.044661153	0.023570603	0.07203008	-0.013795946	0.009157927	-0.06462472	0.027008558	-0.042240974
-0.16502577	0.21030371	0.20652778	-0.15852077	0.3701726	-0.17305909	-0.17426236	-0.24093519	0.1485697	-0.194316	-0.09081563	0.10646851	-0.21197507	0.11344557	-0.20627673	0.15312067
-0.11318102	0.09645799	0.06449475	0.0038477913	0.19555488	-0.031076139	-0.046936054	-0.2176515	0.04981975	-0.07864747	-0.017571194	-0.005999479	-0.0884879	0.043166835	-0.05944475	0.08273965
-0.15481493	0.18807843	0.14837755	-0.08938224	0.315465	-0.13606806	-0.09826272	-0.29373595	0.13524821	-0.16624296	-0.035875384	0.11916605	-0.08217098	0.0658065	-0.118757255	0.1553615
0.021595336	-0.070814565	-0.11405477	0.19201712	0.059171848	0.07495521	0.21457955	-0.3462847	-0.14904845	0.042397685	0.219871	-0.23673742	0.08309234	-0.13991906	0.09507562	-0.055335145
0.049415726	-0.069715485	-0.039121706	-0.016512515	-0.037623312	-0.03988697	0.011766348	0.062206734	-0.06862965	0.04443653	0.056277	0.03862778	-0.022356575	-0.017519278	-0.01112161	0.0035712065
-0.07789735	0.06513216	0.06930503	0.031160088	0.2573719	-0.0684843	-0.0014362609	-0.27453053	0.012948666	-0.13124314	-0.008260218	-0.0065144203	-0.08931051	0.012304951	-0.02709488	0.0029795298
0.08600894	-0.016066821	-0.17949271	0.33026156	0.2832793	0.22513479	0.31318256	-0.7192611	-0.07060953	-0.1029336	0.32620615	-0.25391424	0.106138274	-0.2872569	0.11816656	-0.18888588
-0.03938028	0.056283634	0.11911807	-0.12148528	-0.087198816	-0.10277528	-0.15306196	0.38823718	0.056012288	-0.018074723	-0.08284542	0.13516168	-0.066288896	0.1393342	-0.041912466	0.06004972
-0.39891526	0.4504931	0.41270825	-0.19901732	0.75888544	-0.3683645	-0.23077376	-0.442873	0.31866887	-0.5220988	-0.16161953	0.19781439	-0.41577327	0.2251313	-0.41613472	0.3928065
0.09792385	-0.059709623	-0.1285412	0.32058507	0.21964213	0.15632905	0.25385043	-0.6576631	-0.16905248	0.06665145	0.2824375	-0.32273534	0.10559029	-0.24485734	0.20037468	-0.11192853
-0.059358485	0.07691278	0.07376421	-0.14772795	-0.044258818	-0.08293134	-0.11796374	0.3390581	0.15331128	-0.08081616	-0.13299966	0.16760162	-0.13586687	0.17836884	-0.13067538	0.11672939
0.18779908	-0.16533534	-0.13992985	0.12571558	-0.24372524	0.19176827	0.18665084	0.14785025	-0.19585036	0.14921533	0.20455211	-0.1137273	0.14357997	-0.093799874	0.12504753	-0.16957012
0.095276035	-0.1310755	-0.07431298	-0.056349143	-0.29631704	0.018847948	-0.08012278	0.35560715	-0.048384354	0.17987387	-0.017185258	0.060354903	0.042859703	0.037830018	0.034746997	-0.027543904
0.013180149	0.023250228	-0.008677959	0.06186816	0.11722382	0.017574968	0.09458037	-0.26149356	-0.06724779	-0.036262248	0.08158908	-0.043490574	0.049935713	-0.0999828	0.057212695	-0.047742967
-0.12931237	0.089280896	0.2259456	-0.24270608	-0.21648383	-0.22780342	-0.29626587	0.60379654	0.15028012	-0.04442813	-0.2506267	0.22906013	-0.21035124	0.24619988	-0.1530749	0.18935502
-0.14670342	0.21363921	0.09822241	0.08888646	0.4127973	-0.037984755	0.027762424	-0.5239496	0.07396981	-0.2504677	0.0117653245	-0.09045342	-0.10236575	-0.07339868	-0.075099535	0.07538976
-0.018068513	0.04762842	0.041491624	0.04617078	0.21622127	-0.039502233	0.023418736	-0.33903626	0.076503575	-0.15673107	0.01992904	-0.058277003	-0.0043680477	-0.10773029	-0.039302055	-0.01355587
1.1456819	-1.1133667	-1.190018	1.2415936	-1.0222613	1.1947647	1.2113492	-0.13763751	-1.1859671	1.0203193	1.2896487	-1.2659423	1.1736394	-1.1688809	1.2554015	-1.2869225
0.41778153	-0.34185603	-0.44951832	0.687641	0.02786273	0.52797693	0.6196177	-0.9402623	-0.3493605	0.14161204	0.6781115	-0.6521806	0.47921473	-0.65219533	0.42113793	-0.54268897
0.21528707	-0.31872243	-0.27266717	0.33489153	-0.20140342	0.32154343	0.28869185	-0.3287894	-0.26885557	0.22161159	0.36476424	-0.33851263	0.23839499	-0.30057505	0.3162014	-0.3230412
0.21337056	-0.23802146	-0.15218359	0.11663924	-0.23796466	0.16233611	0.14594622	0.029051235	-0.18299073	0.22592752	0.14501394	-0.1248472	0.17256764	-0.08341116	0.2034038	-0.14688796
0.18270011	-0.2810217	-0.20400026	0.18907511	-0.3330099	0.27525505	0.23060842	-0.07147537	-0.19949026	0.22395582	0.23066539	-0.17437913	0.21383828	-0.17117901	0.27353552	-0.2684604
-0.28005582	0.28345883	0.18575968	-0.117783554	0.51955605	-0.24406356	-0.13010934	-0.30744073	0.07545635	-0.27390656	-0.11203178	0.115131006	-0.2722415	0.09971946	-0.1840922	0.23288545
-0.009944449	0.0021104696	-0.0007353257	0.025104292	-0.03976159	-0.013267179	-0.02699239	0.059801992	-0.055860143	0.035786036	-0.017224977	-0.04352962	8.351743e-05	0.01413171	0.027137833	-0.062614806
0.01758447	-0.095166266	0.07771998	-0.1685458	-0.5776579	-0.083646715	-0.15156783	0.8978848	0.08547495	0.22040221	-0.18937217	0.15400599	0.017774658	0.15174061	-0.020874502	0.017351598
-0.33627835	0.29159543	0.29999906	-0.34040672	0.37260282	-0.3196509	-0.32270688	0.048482776	0.30479062	-0.30186015	-0.23212008	0.30213	-0.24725759	0.23027506	-0.3233078	0.32570627
-0.045107692	0.08375347	0.04763399	-0.029030573	0.17089686	-0.050510537	-0.028358066	-0.18465206	0.11076074	-0.17382145	-0.020400438	0.0056509394	-0.11748648	0.0010045493	-0.063466534	0.084532715
0.02781974	0.037160862	-0.07492616	0.16336747	0.15329908	0.0839047	0.096840486	-0.3527985	0.004034582	-0.13027787	0.13807148	-0.14395384	0.051410303	-0.084529355	0.007132774	-0.07844835
0.050900526	-0.10484266	-0.035628058	-0.041376404	-0.15680315	0.12002023	0.010611527	0.17724644	-0.07015629	0.08309315	0.04263602	0.030674955	0.06185788	0.034576	0.025768481	-0.11066429
0.53869593	-0.63450253	-0.63856596	0.6217989	-0.64641327	0.64309406	0.64608645	-0.17380363	-0.59368163	0.5445381	0.62988627	-0.64889765	0.6564508	-0.6045833	0.5815606	-0.59512234
-0.6042992	0.5474243	0.58638805	-0.67337954	0.37061667	-0.65709776	-0.6364893	0.70707285	0.526229	-0.47446376	-0.66833717	0.6554763	-0.5831933	0.6171094	-0.5802194	0.61361885
0.0099675525	0.059900578	-0.08246689	0.38947895	0.3375184	0.1021314	0.29946634	-0.84078586	-0.07549349	-0.098116465	0.2636886	-0.29459724	0.013658353	-0.296993	0.10036995	-0.06631019
-0.16188067	0.0943151	0.15856156	-0.096987344	0.082541496	-0.18603228	-0.09855856	0.061558917	0.12511057	-0.114435285	-0.10067984	0.17005686	-0.15101013	0.16433738	-0.07183886	0.1622832
-0.16098209	0.19101527	0.13795643	0.0017171609	0.47542876	-0.13334782	0.047474224	-0.4849474	0.09764481	-0.26853928	0.023892462	-0.07049464	-0.1793257	0.0003698309	-0.14800382	0.07644897
0.07382036	-0.037529685	-0.24248166	0.4459641	0.2542623	0.2707114	0.40345263	-0.7352653	-0.18290502	-0.020401262	0.4514143	-0.39646053	0.14419785	-0.43997905	0.2000392	-0.26601422
-0.018226348	0.051403638	-0.051385064	0.14540145	0.3302779	0.016919697	0.10496324	-0.5908934	-0.02015271	-0.21911149	0.105785586	-0.10362157	-0.024847511	-0.19328633	0.01849732	-0.047170218
-0.15913767	0.19033614	0.035898276	0.054789256	0.46159327	-0.075530685	0.028030008	-0.6046862	0.038686674	-0.20254564	0.0874317	-0.0164772	-0.14711438	-0.03455774	-0.0909632	0.03572356
0.023297517	-0.040747892	0.020052958	-0.066272065	-0.1213546	-0.047542244	-0.027268736	0.1801389	0.052184023	0.0319109	-0.012776779	-0.0049452893	-0.0494613	0.07647794	0.00970386	-0.024035918
-0.1963603	0.15047833	0.15366341	-0.15749437	0.16358404	-0.16656582	-0.19895457	0.061426323	0.082361616	-0.15428571	-0.14861669	0.13590527	-0.17586261	0.17766005	-0.11960341	0.15280055
-0.121826224	0.116264924	0.09650755	-0.05440722	0.17288402	-0.082093544	-0.09113918	-0.004153919	0.05895256	-0.14360969	-0.109857686	0.114691354	-0.11684467	0.026017638	-0.0652979	0.067174636
0.053537738	-0.0067447424	-0.04290221	0.19301428	0.08860443	0.09244476	0.12874162	-0.3755027	-0.08541168	-0.08525719	0.14438373	-0.16512997	0.07303237	-0.16264528	0.0788877	-0.027660595
0.12559424	-0.21186933	-0.1511657	0.24139857	-0.21381484	0.20146981	0.21943067	-0.01043555	-0.29310435	0.18217827	0.2659408	-0.2139952	0.14006624	-0.14379653	0.24957658	-0.16567978
-0.20976497	0.18271388	0.15189075	-0.14581254	0.017227428	-0.17993343	-0.1526544	0.36694235	0.1698152	-0.07365028	-0.21947195	0.18037254	-0.14481555	0.2601916	-0.16852988	0.23708163
-0.27053487	0.27346325	0.2576165	-0.28618932	0.37215215	-0.28811476	-0.2679367	0.043762345	0.22487976	-0.31081122	-0.28250903	0.27500066	-0.2464649	0.23411675	-0.31470585	0.32101384
-0.26466167	0.22752835	0.16788688	-0.00015536672	0.61071223	-0.19514589	-0.05638638	-0.4689183	0.17387624	-0.3693841	-0.11443726	0.09776147	-0.17605735	0.016777016	-0.16569246	0.15952848
0.11665173	-0.11844456	-0.15834668	0.1926106	-0.13520363	0.18317921	0.15927505	-0.24335587	-0.16631596	0.16403376	0.19653034	-0.15404242	0.11538543	-0.16455165	0.153426	-0.14403522
-0.14066115	0.20345217	0.060753692	0.013165126	0.37254345	-0.08998928	-0.0023285132	-0.3145951	0.111123525	-0.18919358	-0.024735734	-0.003903637	-0.15205586	-0.003930598	-0.106360584	0.1542526
0.12814492	-0.05467715	-0.14634447	0.329495	0.09698491	0.15575206	0.2593798	-0.45714882	-0.14416412	0.0021697292	0.312615	-0.2582672	0.1342054	-0.23616037	0.21874349	-0.20518965
0.18170393	-0.27986524	-0.24687736	0.14666745	-0.38956845	0.20614673	0.2018141	0.11780401	-0.2772865	0.29675844	0.23963168	-0.26239878	0.19860369	-0.22088741	0.22851163	-0.22110586
0.05270908	0.03143788	-0.07827481	0.2978824	0.2804383	0.081391685	0.24909864	-0.5990006	-0.15288052	-0.08792249	0.3339075	-0.2172868	0.058330894	-0.2591515	0.14486681	-0.059324596
-0.5618914	0.6223882	0.64066225	-0.6096709	0.6221133	-0.63127184	-0.59497386	0.2666283	0.52034926	-0.5974066	-0.6057817	0.5710753	-0.5771265	0.55924284	-0.6289569	0.5891807
0.15755971	-0.204877	-0.23891392	0.33848676	-0.12595598	0.24271457	0.3605944	-0.40511844	-0.24542946	0.1336518	0.39366928	-0.3533782	0.27603945	-0.32444853	0.21815675	-0.22586903
-0.016370026	-0.026071498	-0.039964296	0.03184253	-0.13518023	-0.039601933	-0.029849129	0.17887086	-0.101756126	0.03933764	0.048039697	-0.03759794	0.02451677	0.07905746	0.047419395	-0.0039621093
0.17712298	-0.19231845	-0.21163999	0.427925	-0.006542464	0.23418742	0.32126412	-0.5203418	-0.32833582	0.16363186	0.43024352	-0.40220392	0.21451242	-0.33953947	0.21199828	-0.27948794
-0.07556254	0.08695819	0.07989535	-0.012593922	0.18823294	-0.0480536	-0.027802184	-0.16428702	-0.007255288	-0.07259298	0.038167227	0.018689731	-0.0911892	-0.02042744	-0.07022902	0.06785391
0.0486441	-0.0158066	-0.101502694	0.20120585	0.12129082	0.05714433	0.13593504	-0.40574574	-0.11201329	-0.11175215	0.13513261	-0.08340354	0.04140264	-0.15878485	0.023211202	-0.03484678
0.27119875	-0.23998977	-0.20583847	0.15246674	-0.3937861	0.24656522	0.14776261	0.1404977	-0.22764428	0.25840297	0.19997865	-0.15270226	0.24455145	-0.19039427	0.20699458	-0.20737307
-0.089214	0.17507097	0.07631924	-0.06356542	0.26524016	-0.09050398	-0.085836135	-0.16313215	0.093556896	-0.10125522	-0.100374304	0.07768097	-0.089182094	0.059345815	-0.07712505	0.08421627
-0.083972685	0.105910584	0.026895717	0.021624938	0.33547947	-0.009815978	0.050553754	-0.32527825	0.05311838	-0.1931332	0.043308385	0.04725669	-0.09262014	-0.039909124	-0.11056081	0.06739644
0.25567555	-0.26768637	-0.22334358	0.21070366	-0.15867159	0.25175413	0.22977903	-0.062633604	-0.27030587	0.18273288	0.18005054	-0.24491177	0.19055563	-0.24347188	0.19285855	-0.2704372
-0.04129147	0.023099864	0.0075602406	0.15386721	0.21823819	0.01625088	0.09334885	-0.32165384	-0.017395053	-0.15315501	0.121655256	-0.062589	-0.01566906	-0.09613126	0.04901086	-0.03403517
-0.21128939	0.1776506	0.2817558	-0.41330048	-0.025123017	-0.28728995	-0.39212358	0.5474486	0.29679537	-0.090839334	-0.3631093	0.32634556	-0.24753565	0.29647815	-0.33485642	0.2467375
0.006060039	-0.049920376	-0.0068594688	0.056013264	0.10598268	0.010978877	0.046927255	-0.2613881	-0.07087314	0.030699272	0.08917992	-0.055595227	0.063080944	-0.06771072	0.016956061	-0.012785916
-1.1448598	1.125973	1.1049863	-1.0594031	1.1212453	-1.1863544	-1.0711491	0.84380716	1.0479995	-1.074891	-1.0846558	1.0663633	-1.138238	1.0715413	-1.1135248	1.1017278
-0.38706857	0.43471092	0.3272498	-0.14313607	0.7340415	-0.36099303	-0.2157211	-0.41669416	0.29932478	-0.53657675	-0.22606868	0.20725368	-0.4165594	0.21251757	-0.3727636	0.41082406
-0.08745845	0.042585596	0.10362537	-0.21100716	-0.117239445	-0.120906085	-0.16332567	0.4752515	0.10378892	-0.009372776	-0.17867856	0.2146635	-0.13455385	0.16222595	-0.14967613	0.08237012
-0.071254484	0.04865482	-0.013908065	0.036047395	0.25490144	-0.036672324	0.031964246	-0.23633382	0.029336004	-0.12370535	0.026343629	-0.00060841674	-0.033556465	-0.006809354	0.00011511018	-0.015462847
0.35140705	-0.4259262	-0.25135666	0.17978817	-0.66922	0.3283211	0.1707287	0.32426485	-0.27513838	0.5102449	0.18928127	-0.18697439	0.28138605	-0.14725986	0.2538619	-0.2423881
0.19656603	-0.12131106	-0.22490485	0.28721213	0.12865078	0.19612226	0.30646017	-0.6095689	-0.08374303	-0.07446715	0.24226904	-0.2783027	0.19089724	-0.3139493	0.16482604	-0.20418295
-0.082837485	-0.0037730085	0.060047705	-0.08988458	-0.060337402	-0.106910095	-0.06470154	0.21913801	0.07544871	0.04708879	-0.032057144	0.03573985	-0.019044602	0.05960825	-0.028152827	0.045464974
0.12990984	-0.12626922	-0.14152691	0.116658956	-0.3219761	0.16036013	0.06615899	0.14048018	-0.073181964	0.1536708	0.10882582	-0.08135656	0.15241876	-0.035359003	0.12638277	-0.1410819
0.15460962	-0.12588426	-0.15295582	0.054759927	-0.33435073	0.11244431	0.04489126	0.07806862	-0.050379664	0.14467655	0.08807651	-0.07058478	0.15231828	-0.08725298	0.14841941	-0.11535396
-0.0046819127	0.052750334	0.10078525	-0.1450075	-0.17794968	-0.07756064	-0.121087976	0.46143514	0.06868383	0.0032322945	-0.19534138	0.11344315	-0.022220446	0.15692745	-0.12190781	0.12813567
-0.05044286	0.050984696	0.047735836	-0.08850093	0.07559729	-0.14161709	-0.1377251	0.17763576	0.070179775	-0.110045984	-0.087609746	0.09447296	-0.109868184	0.10299762	-0.11310048	0.086449675
-0.32035762	0.3708784	0.30908203	-0.3943714	0.42399192	-0.32892928	-0.3273762	0.21203923	0.53571784	-0.40460083	-0.39049262	0.33915925	-0.32998908	0.32648155	-0.34267506	0.33388186
0.09392695	-0.05941671	-0.06445946	-0.013459783	-0.1801874	0.122815505	0.0023938143	0.14425248	0.020156663	0.12774979	0.029497663	0.014703505	0.05777255	-0.008613187	-0.0044283736	-0.053010892
0.04539857	0.050709754	-0.024269484	0.16625778	0.25184008	0.0920878	0.15721455	-0.4307383	0.00081283087	-0.06920872	0.17440715	-0.10529153	0.023777049	-0.16189606	0.05704179	-0.013967758
-0.21040839	0.20752707	0.1867011	-0.008254384	0.2872741	-0.18724926	-0.1241542	-0.047950126	0.13081403	-0.18216078	-0.02828437	0.09428377	-0.23549987	0.06853413	-0.099023685	0.22235757
-0.16790956	0.19848776	0.15192287	-0.18533926	0.0926492	-0.19142745	-0.18372206	0.19646712	0.11815235	-0.105471455	-0.14020279	0.23073581	-0.21761607	0.15932031	-0.13194607	0.15635665
-0.06154728	0.04199794	0.06814937	-0.32322082	-0.389684	-0.11290917	-0.24019371	0.7606281	0.054202177	0.07067293	-0.2684257	0.2592015	-0.0734017	0.24461636	-0.08894128	0.102704376
-0.041643653	0.09942153	-0.03466076	0.10068161	0.25812632	-0.0134357065	0.024036573	-0.40543622	0.074236736	-0.19330114	0.020194355	-0.07879045	-0.025949253	-0.04480288	0.010097338	0.03388106
0.10748827	-0.09338806	-0.03963467	-0.16326375	-0.47597378	-0.011225723	-0.14818963	0.6637436	-0.035027128	0.23738122	-0.15838136	0.123932965	0.07004789	0.1312982	0.005141155	-0.058255836
0.1837618	-0.12843028	-0.20224904	0.18417493	-0.07911775	0.21412535	0.1828399	-0.2901097	-0.09462185	0.060851377	0.19832872	-0.18267055	0.16746901	-0.17893653	0.20608433	-0.16601795
0.23991024	-0.2529985	-0.28560215	0.2151452	-0.13377367	0.3206328	0.22057337	-0.35447282	-0.1501984	0.1166897	0.313751	-0.2896668	0.22873494	-0.31073013	0.27310303	-0.30209523
-0.016512824	0.11482664	0.088409856	0.003760937	0.07847442	-0.06910394	0.0054211505	-0.025747422	0.05515329	-0.075419776	-0.07889685	0.070974134	-0.07509383	-0.005316779	-0.09518465	-0.009578007
0.17704313	-0.20788756	-0.12775795	0.0786481	-0.2892553	0.12180243	0.09597373	0.16440965	-0.201785	0.22876424	0.0921078	-0.117184095	0.12567085	-0.06891853	0.16422711	-0.20797579
-0.080976106	0.13567951	0.031050848	0.16726424	0.5021669	-0.049816363	0.16296974	-0.8296703	0.09677207	-0.29624784	0.17693834	-0.1412525	-0.03589109	-0.13569665	-0.042164747	0.04654107
-0.55434674	0.59250844	0.4226593	-0.3105927	0.8679666	-0.44099346	-0.24825566	-0.21580893	0.4242002	-0.620731	-0.34411773	0.33309612	-0.5400659	0.3037404	-0.50289017	0.4386277
0.13907965	-0.074800506	-0.15696058	0.31132126	0.12442437	0.14310127	0.24166316	-0.52542377	-0.1371849	0.052609377	0.23830864	-0.25284898	0.12820363	-0.23233104	0.124830164	-0.20535657
-0.13951057	0.25132746	0.120900854	0.10746733	0.53248805	-0.11019975	0.015917055	-0.5096399	0.08528874	-0.3298586	0.100506596	-0.04163834	-0.17848097	-0.071438216	-0.046002824	0.13656516
-0.15221637	0.107966214	0.18313326	-0.11263742	0.08934469	-0.12808475	-0.10992854	0.094451725	0.14663029	-0.15946424	-0.1256989	0.17199494	-0.18181966	0.1528858	-0.18796282	0.10813265
-0.23700051	0.29098016	0.2021606	-0.006946818	0.48510736	-0.22218107	-0.011232124	-0.37022296	0.086174324	-0.35868964	-0.042040017	0.07973484	-0.22910392	0.0693728	-0.15745653	0.21088813
-0.2810548	0.25381422	0.17482525	-0.09557298	0.5295627	-0.25663385	-0.1195807	-0.30089658	0.22753088	-0.39001504	-0.071881115	0.14714456	-0.27119914	0.111296944	-0.19623597	0.26250002
0.28008386	-0.24092616	-0.22844502	0.18755107	-0.37015715	0.21688198	0.1729257	0.11995368	-0.1871516	0.22086245	0.14093563	-0.12383387	0.1995019	-0.14873764	0.17083086	-0.18861467
0.26936635	-0.21777278	-0.29776996	0.46935436	-0.15101653	0.24597807	0.4384837	-0.3652699	-0.28840712	0.1229892	0.49165705	-0.4427671	0.26600295	-0.43311292	0.331856	-0.27909705
0.04795318	-0.057012938	-0.10048217	0.12228691	-0.0372609	0.0940472	0.16509315	-0.13732214	-0.106813684	0.0701486	0.1431528	-0.12745371	0.12193946	-0.05342732	0.10677509	-0.10610183
0.3233563	-0.3155687	-0.3374889	0.48671058	-0.0066107707	0.35731152	0.4174999	-0.60493344	-0.26802292	0.18764852	0.4875567	-0.3911909	0.3752084	-0.42895558	0.35982978	-0.3855314
-0.013914276	0.06475559	-0.048389513	-0.0065065823	0.11593729	-0.033184905	0.03561723	-0.15370834	-0.00831159	-0.037687477	0.031170685	0.007620694	-0.013818171	-0.0023905823	0.00598826	0.04065232
0.089108616	-0.115577385	-0.08201978	0.10562471	-0.15580034	0.13792309	0.18196441	0.017067224	-0.124144055	0.10876536	0.09460301	-0.13460907	0.14316726	-0.13236636	0.17872189	-0.13619192
0.12480846	-0.12032676	-0.1433611	0.12486168	-0.25497445	0.11138058	0.16054633	0.13000952	-0.13285905	0.16878922	0.16240072	-0.15048626	0.10338469	-0.124647275	0.10401921	-0.17098458
0.33794358	-0.35750178	-0.24881384	0.13183886	-0.75173676	0.28469262	0.18097751	0.545911	-0.2386608	0.40101194	0.2148578	-0.15780428	0.3217531	-0.16381101	0.32677674	-0.24948691
0.061800104	0.010535584	-0.069084264	0.19382112	0.23057973	0.20666775	0.10469266	-0.61264455	-0.011718329	-0.086657956	0.19316714	-0.10033563	0.07218553	-0.16848728	0.09241853	-0.12704751
